9360,0.000497121925693387,0.000015000000000000,3.912675000000000125
9370,0.000888190429279022,0.000017000000000000,3.901050000000000129
9380,0.000947252226569933,0.000016000000000000,3.915674000000000099
9390,0.000588710949276929,0.000016000000000000,3.916107999999999922
9400,0.001023302938196574,0.000016000000000000,3.929120999999999864
9410,0.001432113759425149,0.000016000000000000,3.951935000000000198
9420,0.001268108092493919,0.000015000000000000,3.947294999999999998
9430,0.000935959124112440,0.000016000000000000,3.948643000000000125
9440,0.000827594184131723,0.000015000000000000,3.945066999999999879
9450,0.000707017849875018,0.000016000000000000,3.965199999999999836
9460,0.000771930173923535,0.000016000000000000,3.955025000000000013
9470,0.000817733748794266,0.000016000000000000,3.961510999999999783
9480,0.001258978112504368,0.000015000000000000,3.955391999999999797
9490,0.001073095202253737,0.000015000000000000,3.963004000000000193
9500,0.000611896040467487,0.000015000000000000,3.961157000000000039
9510,0.000854150606291238,0.000015000000000000,3.964013000000000009
9520,0.001038235807143404,0.000016000000000000,3.991292000000000062
9530,0.000878330184281334,0.000016000000000000,4.008796000000000248
9540,0.001145525134743496,0.000015000000000000,3.993732000000000060
9550,0.000945531656077680,0.000015000000000000,3.989739999999999842
9560,0.000640697218700821,0.000016000000000000,3.997135999999999800
9570,0.000873292006296964,0.000015000000000000,3.998422999999999838
9580,0.000911180809779097,0.000016000000000000,4.006884000000000334
9590,0.001096863974861906,0.000015000000000000,4.046236000000000388
9600,0.001373789900575639,0.000017000000000000,4.020595000000000141
9610,0.001517312279910779,0.000015000000000000,4.012214000000000169
9620,0.000696536410822151,0.000017000000000000,4.027347999999999928
9630,0.000926156867411892,0.000018000000000000,4.061397000000000368
9640,0.001192683691201796,0.000015000000000000,4.040265999999999913
9650,0.000762696469580288,0.000016000000000000,4.051783000000000357
9660,0.000957082944660608,0.000015000000000000,4.042652999999999608
9670,0.001008457900170137,0.000016000000000000,4.041368000000000293
9680,0.000834825347812365,0.000016000000000000,4.049032999999999660
9690,0.000884294338518158,0.000016000000000000,4.052450999999999581
9700,0.000857308294716276,0.000016000000000000,4.053706000000000031
9710,0.001214911484147942,0.000015000000000000,4.061373999999999818
9720,0.000970986685272431,0.000015000000000000,4.060613000000000028
9730,0.001130775128719656,0.000016000000000000,4.054349000000000203
9740,0.000904164119183207,0.000016000000000000,4.070090999999999681
9750,0.000969126111983269,0.000016000000000000,4.089273999999999631
9760,0.001202646884731214,0.000015000000000000,4.089789999999999814
9770,0.000718085832868704,0.000016000000000000,4.093429000000000428
9780,0.000664113372264142,0.000014000000000000,4.099828999999999724
9790,0.001037753044173613,0.000015000000000000,4.108054000000000094
9800,0.001072487603099867,0.000015000000000000,4.099175999999999931
9810,0.000877264573201687,0.000016000000000000,4.110782000000000380
9820,0.001082914757631116,0.000015000000000000,4.103047000000000111
9830,0.001244086856643195,0.000016000000000000,4.111748000000000403
9840,0.001330550982118943,0.000016000000000000,4.118435999999999986
9850,0.000775171971691209,0.000016000000000000,4.115713999999999650
9860,0.001082254298713321,0.000016000000000000,4.123834999999999695
9870,0.001530890588641367,0.000016000000000000,4.122607000000000355
9880,0.000372497177008484,0.000016000000000000,4.117029999999999745
9890,0.001575749430725607,0.000027000000000000,4.135646000000000377
9900,0.001223485509199815,0.000015000000000000,4.138135000000000119
9910,0.000706480423937563,0.000017000000000000,4.142996000000000123
9920,0.001066195709052868,0.000015000000000000,4.135701000000000072
9930,0.001063014097109933,0.000016000000000000,4.151791000000000231
9940,0.001070402881268090,0.000017000000000000,4.162790000000000212
9950,0.000956465565223656,0.000016000000000000,4.152872999999999593
9960,0.000344286617952736,0.000015000000000000,4.177710000000000257
9970,0.000875975213272840,0.000016000000000000,4.160554999999999559
9980,0.001274186258440516,0.000016000000000000,4.165805999999999898
9990,0.000903886618172341,0.000016000000000000,4.168787000000000020
